Elevation_ft,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000
757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,294,478,676,886,1106,1336,1574,1820,2074,2334,2601,2875,3154,3439,3730,4026,4328,4634,4945,5261,5581,5906,6235,6569,6906,7248,7593,7942,8295,8652,9012,9376,9743,10113,10487,10864,11244,11628,12014,12404,12796,13191,13589,13990,14394,14801,15210,15621,16036,16453,16872,17294,17719,18146,18575,19007,19441,19877,20315,20756,21199,21644,22091,22541,22992,23446,23902,24359,24819,25280,25744,26209,26677,27146,27617,28090,28565,29042,29520,30000,30482,30966,31451,31938,32426,32917,33409,33902,34398,34894,35393,35893,36394,36897,37402,37908,38415,38924,39434,39946,40459,40974,41490,42008,42527,43047,43569,44091,44616,45141,45668,46196,46726,47257,47789,48322,48857,49392,49929,50468,51007,51548,52089,52632,53177,53722,54268,54816,55365,55914,56465,57017,57571,58125,58680,59237,59794,60352,60912,61473,62034,62597,63161,63725,64291,64858,65425,65994,66564,67134,67706,68279,68852,69427,70002,70578,71155,71734,72313,72893,73474,74055,74638,75221,75806,76391,76977,77564,78152,78741,79331,79921,80512,81104,81697,82291,82885,83481,84077,84674,85272,85870,86469,87070,87670,88272,88875,89478,90082,90686,91292,91898,92505,93112,93721,94330,94940,95550,96162,96774,97386,98000,98614,99229,99844,100460,101077,101695,102313,102932,103551,104172,104793,105414,106036,106659
758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,233,412,607,815,1034,1263,1501,1747,2001,2262,2530,2805,3085,3372,3665,3963,4266,4575,4889,5207,5530,5858,6190,6526,6867,7211,7560,7913,8269,8630,8993,9361,9732,10106,10484,10865,11250,11637,12028,12422,12818,13218,13621,14026,14435,14846,15260,15676,16095,16517,16942,17368,17798,18230,18664,19101,19540,19981,20425,20871,21319,21770,22222,22677,23134,23593,24054,24517,24982,25449,25918,26389,26862,27337,27813,28292,28772,29255,29739,30225,30712,31201,31692,32185,32680,33176,33673,34173,34674,35177,35681,36186,36694,37203,37713,38225,38738,39253,39770,40287,40807,41327,41849,42373,42898,43424,43952,44480,45011,45542,46075,46610,47145,47682,48220,48759,49300,49842,50385,50929,51475,52021,52569,53118,53669,54220,54773,55326,55881,56437,56994,57552,58112,58672,59233,59796,60360,60924,61490,62057,62624,63193,63763,64334,64906,65479,66052,66627,67203,67780,68358,68936,69516,70097,70678,71261,71844,72428,73013,73600,74187,74775,75363,75953,76544,77135,77727,78321,78915,79509,80105,80702,81299,81897,82496,83096,83697,84298,84901,85504,86108,86712,87318,87924,88531,89139,89747,90357,90967,91577,92189,92801,93414,94028,94642,95258,95874,96490,97108,97726,98345,98964,99584,100205,100827,101449,102072,102695,103320,103945,104570,105197,105824,106451,107079,107708,108338,108968,109599,110231
759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,162,335,526,730,947,1174,1411,1656,1910,2171,2440,2715,2997,3285,3579,3879,4184,4495,4810,5131,5457,5787,6122,6461,6805,7152,7504,7860,8220,8584,8951,9323,9697,10076,10457,10842,11231,11623,12018,12416,12817,13221,13628,14038,14451,14867,15285,15707,16131,16557,16987,17419,17853,18290,18729,19171,19615,20062,20511,20962,21416,21871,22329,22789,23252,23716,24182,24651,25122,25594,26069,26545,27024,27504,27987,28471,28957,29445,29935,30427,30920,31415,31912,32410,32911,33413,33916,34422,34928,35437,35947,36459,36972,37487,38003,38521,39041,39562,40084,40608,41133,41660,42188,42717,43248,43781,44314,44849,45386,45924,46463,47003,47545,48088,48632,49177,49724,50272,50821,51372,51923,52476,53030,53586,54142,54700,55259,55818,56379,56942,57505,58069,58635,59201,59769,60338,60908,61479,62050,62623,63197,63773,64349,64926,65504,66083,66663,67244,67826,68409,68993,69578,70164,70751,71339,71927,72517,73107,73699,74291,74885,75479,76074,76670,77267,77864,78463,79062,79662,80264,80865,81468,82072,82676,83282,83888,84495,85102,85711,86320,86930,87541,88153,88765,89378,89992,90607,91223,91839,92456,93074,93692,94311,94931,95552,96173,96795,97418,98042,98666,99291,99917,100543,101170,101798,102426,103055,103685,104316,104947,105579,106211,106844,107478,108112,108747,109383,110019,110656,111294,111932,112571,113211,113851
760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,272,458,660,875,1102,1338,1583,1837,2099,2369,2646,2929,3219,3515,3817,4125,4438,4756,5080,5409,5742,6080,6423,6770,7122,7478,7838,8202,8569,8941,9317,9696,10079,10465,10855,11248,11645,12044,12447,12854,13263,13675,14090,14509,14930,15354,15780,16210,16642,17077,17514,17954,18397,18842,19289,19739,20192,20647,21104,21563,22025,22489,22955,23423,23893,24366,24841,25317,25796,26277,26760,27245,27731,28220,28710,29203,29697,30193,30691,31191,31692,32196,32701,33207,33716,34226,34738,35251,35766,36283,36801,37321,37842,38365,38889,39415,39943,40472,41002,41534,42068,42602,43138,43676,44215,44755,45297,45840,46385,46930,47477,48026,48575,49126,49679,50232,50787,51343,51900,52458,53018,53579,54141,54704,55268,55834,56400,56968,57537,58107,58678,59250,59824,60398,60974,61550,62128,62706,63286,63867,64449,65032,65615,66200,66786,67373,67961,68550,69139,69730,70322,70914,71508,72103,72698,73294,73892,74490,75089,75689,76290,76892,77494,78098,78702,79308,79914,80521,81129,81737,82347,82957,83568,84180,84793,85407,86021,86636,87252,87869,88486,89105,89724,90344,90965,91586,92208,92831,93455,94079,94704,95330,95957,96584,97212,97841,98470,99101,99731,100363,100995,101628,102262,102896,103531,104167,104803,105441,106078,106717,107356,107995,108636,109277,109918,110561,111203,111847,112491,113136,113781,114427,115074,115721,116369,117018,117667
761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,234,418,619,834,1061,1298,1545,1801,2065,2337,2617,2903,3196,3495,3800,4112,4429,4751,5079,5412,5750,6093,6440,6792,7148,7509,7874,8243,8616,8994,9374,9759,10148,10540,10935,11334,11737,12142,12551,12963,13379,13797,14219,14643,15071,15501,15934,16370,16809,17250,17694,18141,18590,19042,19496,19953,20412,20874,21338,21804,22273,22744,23217,23692,24169,24649,25131,25615,26100,26588,27078,27570,28064,28560,29058,29557,30059,30562,31068,31575,32083,32594,33106,33620,34136,34654,35173,35694,36216,36740,37266,37793,38322,38852,39384,39917,40452,40989,41527,42066,42607,43149,43693,44238,44784,45332,45881,46432,46984,47537,48092,48648,49205,49763,50323,50884,51446,52010,52575,53140,53708,54276,54845,55416,55988,56561,57135,57711,58287,58865,59443,60023,60604,61186,61769,62353,62938,63524,64112,64700,65289,65880,66471,67063,67657,68251,68846,69443,70040,70638,71238,71838,72439,73041,73644,74248,74852,75458,76065,76672,77280,77890,78500,79111,79723,80335,80949,81563,82179,82795,83412,84030,84648,85268,85888,86509,87131,87753,88377,89001,89626,90252,90878,91505,92133,92762,93392,94022,94653,95285,95917,96550,97184,97819,98454,99091,99727,100365,101003,101642,102282,102922,103563,104204,104847,105490,106133,106778,107423,108068,108715,109362,110009,110657,111306,111956,112606,113257,113908,114560,115213,115866,116520,117174,117829,118485,119141,119798,120455,121113,121772
762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,208,392,593,809,1037,1276,1526,1784,2051,2326,2609,2899,3196,3499,3809,4125,4446,4774,5106,5444,5787,6135,6488,6846,7208,7575,7946,8321,8700,9083,9470,9862,10256,10655,11057,11463,11872,12284,12700,13119,13542,13967,14396,14827,15262,15699,16140,16583,17029,17478,17929,18383,18840,19299,19761,20225,20692,21161,21633,22107,22583,23062,23543,24026,24511,24999,25488,25980,26474,26969,27467,27967,28469,28973,29479,29986,30496,31007,31521,32036,32552,33071,33592,34114,34638,35163,35690,36219,36750,37282,37816,38351,38888,39427,39967,40508,41051,41596,42142,42690,43239,43789,44341,44894,45449,46005,46563,47121,47681,48243,48806,49370,49935,50502,51070,51639,52209,52781,53354,53928,54504,55080,55658,56237,56817,57398,57981,58564,59149,59734,60321,60909,61498,62088,62680,63272,63865,64460,65055,65652,66249,66848,67447,68048,68649,69252,69855,70460,71065,71671,72279,72887,73496,74106,74717,75329,75942,76556,77171,77786,78403,79020,79638,80257,80877,81498,82120,82742,83365,83989,84614,85240,85867,86494,87122,87751,88381,89012,89643,90275,90908,91542,92176,92812,93448,94084,94722,95360,95999,96639,97279,97920,98562,99205,99848,100492,101137,101782,102428,103075,103722,104370,105019,105669,106319,106970,107621,108273,108926,109579,110233,110888,111543,112199,112856,113513,114171,114830,115489,116149,116809,117470,118131,118794,119456,120120,120784,121448,122113,122779,123445,124112,124779,125447,126116
763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,171,352,552,768,997,1237,1488,1749,2019,2297,2583,2876,3177,3484,3798,4118,4444,4776,5114,5457,5805,6159,6517,6880,7248,7621,7997,8379,8764,9154,9547,9945,10346,10751,11160,11573,11989,12408,12831,13257,13687,14119,14555,14994,15436,15881,16329,16779,17233,17689,18148,18610,19075,19542,20011,20483,20958,21435,21915,22397,22881,23367,23856,24347,24841,25336,25834,26334,26836,27340,27846,28354,28864,29376,29890,30406,30924,31443,31965,32488,33013,33540,34069,34600,35132,35666,36201,36739,37278,37818,38360,38904,39450,39997,40545,41095,41647,42200,42754,43310,43868,44426,44987,45549,46112,46676,47242,47809,48378,48948,49519,50092,50665,51241,51817,52395,52974,53554,54135,54718,55302,55887,56473,57060,57649,58238,58829,59421,60014,60608,61204,61800,62398,62996,63596,64196,64798,65401,66005,66610,67216,67822,68430,69039,69649,70260,70872,71485,72098,72713,73329,73945,74563,75181,75801,76421,77042,77664,78287,78911,79536,80162,80788,81415,82044,82673,83303,83933,84565,85197,85830,86464,87099,87735,88371,89009,89647,90285,90925,91565,92206,92848,93491,94134,94778,95423,96069,96715,97362,98010,98659,99308,99958,100609,101260,101912,102565,103218,103872,104527,105183,105839,106496,107153,107811,108470,109130,109790,110450,111112,111774,112437,113100,113764,114428,115094,115759,116426,117093,117761,118429,119098,119767,120437,121108,121779,122451,123123,123796,124470,125144,125819,126494,127170,127846,128523,129201,129879,130557
764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,146,325,526,743,973,1216,1470,1734,2007,2289,2579,2877,3182,3494,3813,4139,4470,4808,5152,5501,5855,6215,6580,6950,7325,7704,8088,8476,8869,9266,9667,10072,10481,10893,11310,11730,12154,12582,13012,13447,13884,14325,14769,15216,15667,16120,16576,17035,17497,17962,18430,18900,19373,19849,20328,20808,21292,21778,22266,22757,23250,23746,24243,24743,25246,25750,26257,26766,27277,27790,28305,28822,29341,29862,30386,30911,31438,31966,32497,33030,33564,34100,34638,35178,35719,36263,36807,37354,37902,38452,39003,39556,40111,40667,41225,41784,42345,42907,43471,44037,44603,45171,45741,46312,46884,47458,48033,48610,49188,49767,50347,50929,51512,52097,52682,53269,53858,54447,55038,55629,56222,56817,57412,58009,58606,59205,59805,60406,61009,61612,62217,62822,63429,64037,64645,65255,65866,66478,67091,67705,68320,68936,69553,70171,70790,71410,72031,72653,73276,73900,74524,75150,75777,76404,77032,77662,78292,78923,79555,80188,80822,81456,82092,82728,83365,84003,84642,85282,85922,86564,87206,87849,88492,89137,89782,90428,91075,91723,92371,93020,93670,94321,94973,95625,96278,96931,97586,98241,98897,99553,100211,100869,101527,102187,102847,103508,104169,104831,105494,106158,106822,107487,108152,108818,109485,110153,110821,111489,112159,112829,113499,114171,114843,115515,116188,116862,117537,118211,118887,119563,120240,120917,121595,122274,122953,123633,124313,124994,125675,126357,127040,127723,128407,129091,129776,130461,131147,131834,132521,133208,133896,134585,135274
765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,286,485,702,934,1178,1434,1701,1977,2262,2556,2858,3168,3485,3809,4140,4478,4821,5171,5526,5887,6253,6625,7001,7383,7769,8160,8556,8956,9361,9769,10182,10599,11019,11444,11872,12304,12740,13179,13622,14068,14517,14970,15426,15885,16347,16812,17280,17751,18224,18701,19180,19662,20147,20635,21125,21617,22112,22610,23110,23612,24117,24624,25134,25645,26159,26675,27194,27714,28236,28761,29288,29816,30347,30880,31414,31951,32489,33029,33571,34115,34661,35209,35758,36309,36862,37416,37972,38530,39090,39651,40213,40778,41343,41911,42480,43050,43622,44196,44770,45347,45925,46504,47084,47666,48250,48835,49421,50008,50597,51187,51779,52371,52965,53561,54157,54755,55354,55954,56555,57158,57762,58367,58973,59580,60189,60798,61409,62021,62634,63248,63863,64479,65096,65714,66334,66954,67576,68198,68821,69446,70071,70698,71325,71954,72583,73213,73845,74477,75110,75744,76379,77015,77652,78290,78928,79568,80208,80850,81492,82135,82779,83424,84069,84716,85363,86011,86660,87310,87960,88611,89264,89916,90570,91225,91880,92536,93193,93850,94509,95168,95828,96488,97150,97812,98474,99138,99802,100467,101133,101799,102466,103134,103802,104471,105141,105811,106483,107154,107827,108500,109174,109848,110523,111199,111875,112552,113230,113908,114587,115267,115947,116628,117309,117991,118674,119357,120041,120725,121410,122096,122782,123468,124156,124844,125532,126221,126911,127601,128292,128983,129675,130367,131060,131753,132447,133142,133837,134533,135229,135926,136623,137320,138019,138717,139417,140117
766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,259,459,677,911,1158,1417,1688,1969,2259,2558,2865,3181,3504,3835,4172,4516,4867,5223,5586,5955,6329,6708,7093,7482,7877,8277,8681,9090,9503,9920,10342,10768,11198,11632,12069,12511,12956,13405,13857,14312,14772,15234,15700,16168,16640,17115,17593,18074,18558,19045,19535,20027,20522,21020,21520,22023,22528,23036,23547,24059,24575,25092,25612,26134,26659,27185,27714,28245,28778,29313,29850,30389,30931,31474,32019,32566,33115,33666,34219,34773,35330,35888,36448,37010,37573,38138,38705,39273,39844,40415,40989,41563,42140,42718,43298,43879,44461,45045,45631,46218,46806,47396,47987,48580,49174,49769,50366,50964,51563,52164,52766,53369,53974,54580,55187,55795,56405,57015,57627,58240,58855,59470,60087,60704,61323,61943,62564,63187,63810,64434,65060,65687,66314,66943,67573,68203,68835,69468,70102,70736,71372,72009,72647,73285,73925,74566,75207,75850,76493,77138,77783,78429,79076,79724,80373,81022,81673,82324,82977,83630,84284,84939,85595,86251,86908,87567,88225,88885,89546,90207,90869,91532,92196,92860,93526,94192,94858,95526,96194,96863,97533,98203,98875,99547,100219,100892,101567,102241,102917,103593,104270,104947,105625,106304,106984,107664,108345,109026,109709,110391,111075,111759,112444,113129,113815,114502,115189,115877,116566,117255,117944,118635,119326,120017,120709,121402,122096,122789,123484,124179,124875,125571,126268,126965,127663,128361,129060,129760,130460,131161,131862,132564,133266,133969,134672,135376,136080,136785,137491,138197,138903,139610,140318,141026,141734,142443,143153,143863,144573,145284
767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,220,418,636,871,1121,1383,1657,1942,2237,2541,2854,3175,3505,3842,4186,4537,4894,5259,5629,6005,6387,6775,7168,7566,7970,8378,8791,9209,9632,10058,10490,10925,11365,11808,12256,12707,13162,13621,14083,14549,15018,15491,15967,16446,16929,17414,17903,18394,18889,19386,19886,20389,20895,21404,21915,22429,22945,23464,23985,24509,25035,25564,26095,26628,27163,27701,28241,28783,29327,29873,30421,30972,31524,32079,32635,33193,33753,34315,34879,35445,36013,36582,37153,37726,38300,38877,39455,40034,40616,41199,41783,42369,42957,43546,44137,44729,45323,45918,46514,47112,47712,48313,48915,49519,50124,50731,51338,51948,52558,53170,53783,54397,55013,55630,56248,56867,57487,58109,58732,59356,59981,60608,61235,61864,62494,63125,63757,64390,65024,65660,66296,66933,67572,68211,68852,69493,70136,70780,71424,72070,72716,73364,74012,74662,75312,75963,76616,77269,77923,78578,79234,79891,80548,81207,81866,82526,83188,83850,84513,85176,85841,86506,87172,87839,88507,89176,89845,90515,91186,91858,92531,93204,93878,94553,95229,95905,96582,97260,97939,98618,99298,99979,100660,101342,102025,102709,103393,104078,104764,105450,106137,106825,107513,108202,108892,109582,110273,110965,111657,112350,113043,113738,114432,115128,115824,116520,117218,117916,118614,119313,120013,120713,121414,122116,122818,123520,124223,124927,125632,126336,127042,127748,128455,129162,129869,130578,131286,131996,132706,133416,134127,134838,135550,136263,136976,137690,138404,139118,139833,140549,141265,141982,142699,143416,144134,144853,145572,146292,147012,147732,148453,149175,149897,150619
768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,194,391,611,849,1103,1369,1648,1939,2240,2550,2870,3199,3536,3881,4233,4593,4959,5332,5712,6098,6489,6887,7290,7699,8112,8531,8955,9383,9817,10254,10697,11143,11594,12049,12508,12970,13437,13907,14381,14859,15340,15825,16312,16804,17298,17796,18296,18800,19307,19816,20329,20844,21362,21883,22406,22932,23461,23992,24526,25062,25601,26142,26685,27231,27779,28329,28881,29436,29992,30551,31112,31675,32240,32806,33375,33946,34519,35093,35670,36248,36828,37410,37993,38579,39166,39755,40345,40937,41531,42126,42723,43322,43922,44523,45126,45731,46337,46945,47554,48164,48776,49389,50004,50620,51237,51856,52476,53098,53720,54344,54970,55596,56224,56853,57483,58115,58748,59381,60016,60653,61290,61928,62568,63209,63851,64494,65138,65783,66429,67076,67725,68374,69025,69676,70329,70982,71636,72292,72948,73606,74264,74923,75584,76245,76907,77570,78234,78899,79565,80231,80899,81567,82237,82907,83578,84250,84923,85596,86271,86946,87622,88299,88977,89655,90334,91015,91695,92377,93060,93743,94427,95111,95797,96483,97170,97858,98546,99235,99925,100616,101307,101999,102692,103385,104079,104774,105469,106165,106862,107560,108258,108956,109656,110356,111057,111758,112460,113163,113866,114570,115274,115979,116685,117392,118099,118806,119514,120223,120932,121642,122353,123064,123776,124488,125201,125914,126628,127343,128058,128773,129489,130206,130923,131641,132360,133078,133798,134518,135238,135959,136681,137403,138125,138848,139572,140296,141021,141746,142471,143197,143924,144651,145378,146106,146835,147564,148293,149023,149754,150485,151216,151948,152680,153413,154146,154880,155614,156348
769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155,351,571,811,1067,1338,1622,1918,2225,2542,2869,3206,3550,3904,4265,4633,5009,5392,5781,6177,6579,6987,7401,7820,8245,8675,9110,9550,9995,10444,10899,11357,11820,12287,12758,13233,13712,14195,14681,15171,15665,16162,16663,17167,17674,18185,18698,19215,19735,20257,20783,21311,21842,22376,22913,23452,23994,24538,25085,25635,26187,26741,27298,27856,28418,28981,29547,30114,30684,31256,31831,32407,32985,33565,34147,34731,35317,35905,36495,37086,37680,38275,38872,39470,40071,40673,41276,41882,42489,43097,43707,44319,44932,45547,46163,46781,47400,48021,48643,49267,49892,50518,51146,51775,52405,53037,53670,54304,54940,55577,56215,56855,57495,58137,58780,59425,60070,60717,61365,62014,62664,63315,63968,64621,65276,65931,66588,67246,67905,68565,69226,69888,70551,71215,71880,72546,73213,73881,74550,75219,75890,76562,77235,77908,78583,79258,79935,80612,81290,81969,82649,83330,84011,84694,85377,86061,86746,87432,88118,88806,89494,90183,90873,91563,92255,92947,93640,94333,95028,95723,96419,97115,97813,98511,99210,99909,100610,101311,102012,102715,103418,104121,104826,105531,106237,106943,107650,108358,109067,109776,110486,111196,111907,112619,113331,114044,114757,115472,116186,116902,117618,118334,119052,119769,120488,121207,121926,122646,123367,124088,124810,125533,126256,126979,127703,128428,129153,129879,130605,131332,132059,132787,133516,134245,134974,135704,136435,137166,137897,138629,139362,140095,140829,141563,142297,143032,143768,144504,145240,145977,146715,147453,148191,148930,149669,150409,151150,151890,152632,153373,154115,154858,155601,156344,157088,157833,158577,159323,160068,160814,161561,162308
770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,324,547,790,1052,1328,1619,1922,2238,2564,2900,3246,3601,3965,4336,4716,5104,5498,5899,6308,6722,7143,7569,8002,8440,8883,9332,9785,10244,10707,11175,11648,12125,12606,13091,13581,14074,14572,15073,15578,16086,16598,17114,17632,18155,18680,19208,19740,20275,20812,21353,21897,22443,22992,23544,24098,24655,25215,25777,26341,26908,27478,28049,28623,29200,29778,30359,30942,31527,32114,32703,33295,33888,34483,35081,35680,36281,36884,37488,38095,38703,39313,39925,40539,41154,41771,42389,43010,43631,44255,44880,45506,46134,46764,47395,48027,48661,49297,49934,50572,51212,51853,52495,53139,53784,54430,55078,55726,56377,57028,57681,58335,58990,59646,60303,60962,61622,62283,62945,63608,64273,64938,65605,66273,66941,67611,68282,68954,69627,70301,70976,71652,72329,73007,73686,74366,75046,75728,76411,77095,77779,78465,79151,79839,80527,81216,81906,82597,83289,83981,84675,85369,86064,86760,87457,88155,88853,89552,90252,90953,91655,92357,93060,93764,94469,95174,95880,96587,97295,98003,98712,99422,100133,100844,101556,102269,102982,103696,104411,105126,105842,106559,107276,107994,108713,109433,110153,110873,111595,112316,113039,113762,114486,115210,115935,116661,117387,118114,118842,119570,120298,121028,121757,122488,123219,123950,124682,125415,126148,126882,127616,128351,129086,129822,130559,131296,132033,132771,133510,134249,134989,135729,136470,137211,137953,138695,139437,140181,140924,141669,142413,143158,143904,144650,145397,146144,146891,147639,148388,149137,149886,150636,151386,152137,152889,153640,154392,155145,155898,156651,157405,158160,158914,159670,160425,161181,161938,162695,163452,164210,164968,165727,166486,167245,168005,168765
771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,328,557,808,1078,1364,1665,1980,2306,2645,2994,3353,3722,4099,4486,4880,5282,5692,6109,6533,6963,7400,7843,8292,8746,9207,9672,10143,10618,11099,11584,12074,12569,13067,13570,14078,14589,15104,15623,16145,16672,17202,17735,18272,18812,19355,19902,20451,21004,21559,22118,22679,23244,23811,24380,24953,25528,26105,26685,27268,27853,28440,29030,29622,30216,30812,31411,32012,32615,33219,33826,34435,35046,35659,36274,36891,37510,38130,38752,39377,40002,40630,41259,41890,42523,43157,43793,44431,45070,45710,46353,46996,47641,48288,48936,49586,50237,50889,51543,52198,52855,53513,54172,54833,55494,56157,56822,57487,58154,58822,59492,60162,60834,61507,62181,62856,63532,64210,64888,65568,66249,66930,67613,68297,68982,69668,70355,71043,71732,72422,73113,73805,74498,75192,75887,76583,77280,77977,78676,79375,80076,80777,81479,82182,82886,83591,84297,85003,85710,86418,87127,87837,88548,89259,89971,90684,91398,92113,92828,93544,94261,94978,95697,96416,97135,97856,98577,99299,100022,100745,101469,102194,102919,103646,104372,105100,105828,106557,107286,108017,108747,109479,110211,110944,111677,112411,113146,113881,114617,115353,116090,116828,117566,118305,119044,119784,120525,121266,122008,122750,123493,124237,124981,125725,126470,127216,127962,128709,129456,130204,130952,131701,132451,133201,133951,134702,135453,136205,136958,137711,138464,139218,139973,140728,141483,142239,142996,143752,144510,145268,146026,146785,147544,148304,149064,149824,150586,151347,152109,152871,153634,154398,155161,155926,156690,157455,158221,158987,159753,160520,161287,162054,162822,163591,164360,165129,165899,166669,167439,168210,168981,169753,170525,171297,172070,172843,173617,174391,175165,175940
